Time Number       
5536 7 Food 1 1000 -1 -1 -1 End
5537 7 Food 1 1000 -1 -1 -1 End
5538 7 Food 1 1000 -1 -1 -1 End
5539 7 Food 1 1000 -1 -1 -1 End
5540 7 Food 1 1000 -1 -1 -1 End
5541 7 Food 1 1000 -1 -1 -1 End
5542 7 Food 1 1000 -1 -1 -1 End
5543 7 Food 1 1000 -1 -1 -1 End
5544 7 Food 1 1000 -1 -1 -1 End
5545 7 Food 1 1000 -1 -1 -1 End
5546 7 Food 1 1000 -1 -1 -1 End
5547 7 Food 1 1000 -1 -1 -1 End
5548 7 Food 1 1000 -1 -1 -1 End
5549 7 Food 1 1000 -1 -1 -1 End
5550 7 Food 1 1000 -1 -1 -1 End
5551 7 Food 1 1000 -1 -1 -1 End
5552 7 Food 1 1000 -1 -1 -1 End
5553 7 Food 1 1000 -1 -1 -1 End
5554 7 Food 1 1000 -1 -1 -1 End
5555 7 Food 1 1000 -1 -1 -1 End
5556 7 Food 1 1000 -1 -1 -1 End
5557 7 Food 1 1000 -1 -1 -1 End
5558 7 Food 1 1000 -1 -1 -1 End
5559 7 Food 1 1000 -1 -1 -1 End
5560 7 Food 1 1000 -1 -1 -1 End
5561 7 Food 1 1000 -1 -1 -1 End
5562 7 Food 1 1000 -1 -1 -1 End
5563 7 Food 1 1000 -1 -1 -1 End
5564 7 Food 1 1000 -1 -1 -1 End
5565 7 Food 1 1000 -1 -1 -1 End
5566 7 Food 1 1000 -1 -1 -1 End
5567 7 Food 1 1000 -1 -1 -1 End
5568 7 Food 1 1000 -1 -1 -1 End
5569 7 Food 1 1000 -1 -1 -1 End
5570 7 Food 1 1000 -1 -1 -1 End
5571 7 Food 1 1000 -1 -1 -1 End
5572 7 Food 1 1000 -1 -1 -1 End
5573 7 Food 1 1000 -1 -1 -1 End
5574 7 Food 1 1000 -1 -1 -1 End
5575 7 Food 1 1000 -1 -1 -1 End
5576 7 Food 1 1000 -1 -1 -1 End
5577 7 Food 1 1000 -1 -1 -1 End
5578 7 Food 1 1000 -1 -1 -1 End
5579 7 Food 1 1000 -1 -1 -1 End
5580 7 Food 1 1000 -1 -1 -1 End
5581 7 Food 1 1000 -1 -1 -1 End
5582 7 Food 1 1000 -1 -1 -1 End
5583 7 Food 1 1000 -1 -1 -1 End
5584 7 Food 1 1000 -1 -1 -1 End
5585 7 Food 1 1000 -1 -1 -1 End
5586 7 Food 1 1000 -1 -1 -1 End
5587 7 Food 1 1000 -1 -1 -1 End
5588 7 Food 1 1000 -1 -1 -1 End
5589 7 Food 1 1000 -1 -1 -1 End
5590 7 Food 1 1000 -1 -1 -1 End
5591 7 Food 1 1000 -1 -1 -1 End
5592 7 Food 1 1000 -1 -1 -1 End
5593 7 Food 1 1000 -1 -1 -1 End
5594 7 Food 1 1000 -1 -1 -1 End
5595 7 Food 1 1000 -1 -1 -1 End
5596 7 Food 1 1000 -1 -1 -1 End
5597 7 Food 1 1000 -1 -1 -1 End
5598 7 Food 1 1000 -1 -1 -1 End
5599 7 Food 1 1000 -1 -1 -1 End
5600 7 Food 1 1000 -1 -1 -1 End
5601 7 Food 1 1000 -1 -1 -1 End
5602 7 Food 1 1000 -1 -1 -1 End
5603 7 Food 1 1000 -1 -1 -1 End
5604 7 Food 1 1000 -1 -1 -1 End
5605 7 Food 1 1000 -1 -1 -1 End
5606 7 Food 1 1000 -1 -1 -1 End
5607 7 Food 1 1000 -1 -1 -1 End
5608 7 Food 1 1000 -1 -1 -1 End
5609 7 Food 1 1000 -1 -1 -1 End
5610 7 Food 1 1000 -1 -1 -1 End
5611 7 Food 1 1000 -1 -1 -1 End
5612 7 Food 1 1000 -1 -1 -1 End
5613 7 Food 1 1000 -1 -1 -1 End
5614 7 Food 1 1000 -1 -1 -1 End
5615 7 Food 1 1000 -1 -1 -1 End
5616 7 Food 1 1000 -1 -1 -1 End
5617 7 Food 1 1000 -1 -1 -1 End
5618 7 Food 1 1000 -1 -1 -1 End
5619 7 Food 1 1000 -1 -1 -1 End
5620 7 Food 1 1000 -1 -1 -1 End
5621 7 Food 1 1000 -1 -1 -1 End
5622 7 Food 1 1000 -1 -1 -1 End
5623 7 Food 1 1000 -1 -1 -1 End
5624 7 Food 1 1000 -1 -1 -1 End
5625 7 Food 1 1000 -1 -1 -1 End
5626 7 Food 1 1000 -1 -1 -1 End
5627 7 Food 1 1000 -1 -1 -1 End
5628 7 Food 1 1000 -1 -1 -1 End
5629 7 Food 1 1000 -1 -1 -1 End
5630 7 Food 1 1000 -1 -1 -1 End
5631 7 Food 1 1000 -1 -1 -1 End
5632 7 Food 1 1000 -1 -1 -1 End
5633 7 Food 1 1000 -1 -1 -1 End
5634 7 Food 1 1000 -1 -1 -1 End
5635 7 Food 1 1000 -1 -1 -1 End
5636 7 Food 1 1000 -1 -1 -1 End
5637 7 Food 1 1000 -1 -1 -1 End
5638 7 Food 1 1000 -1 -1 -1 End
5639 7 Food 1 1000 -1 -1 -1 End
5640 7 Food 1 1000 -1 -1 -1 End
5641 7 Food 1 1000 -1 -1 -1 End
5642 7 Food 1 1000 -1 -1 -1 End
5643 7 Food 1 1000 -1 -1 -1 End
5644 7 Food 1 1000 -1 -1 -1 End
5645 7 Food 1 1000 -1 -1 -1 End
5646 7 Food 1 1000 -1 -1 -1 End
5647 7 Food 1 1000 -1 -1 -1 End
5648 7 Food 1 1000 -1 -1 -1 End
5649 7 Food 1 1000 -1 -1 -1 End
5650 7 Food 1 1000 -1 -1 -1 End
5651 7 Food 1 1000 -1 -1 -1 End
5652 7 Food 1 1000 -1 -1 -1 End
5653 7 Food 1 1000 -1 -1 -1 End
5654 7 Food 1 1000 -1 -1 -1 End
5655 7 Food 1 1000 -1 -1 -1 End
5656 7 Food 1 1000 -1 -1 -1 End
5657 7 Food 1 1000 -1 -1 -1 End
5658 7 Food 1 1000 -1 -1 -1 End
5659 7 Food 1 1000 -1 -1 -1 End
5660 7 Food 1 1000 -1 -1 -1 End
5661 7 Food 1 1000 -1 -1 -1 End
5662 7 Food 1 1000 -1 -1 -1 End
5663 7 Food 1 1000 -1 -1 -1 End
5664 7 Food 1 1000 -1 -1 -1 End
5665 7 Food 1 1000 -1 -1 -1 End
5666 7 Food 1 1000 -1 -1 -1 End
5667 7 Food 1 1000 -1 -1 -1 End
5668 7 Food 1 1000 -1 -1 -1 End
5669 7 Food 1 1000 -1 -1 -1 End
5670 7 Food 1 1000 -1 -1 -1 End
5671 7 Food 1 1000 -1 -1 -1 End
5672 7 Food 1 1000 -1 -1 -1 End
5673 7 Food 1 1000 -1 -1 -1 End
5674 7 Food 1 1000 -1 -1 -1 End
5675 7 Food 1 1000 -1 -1 -1 End
5676 7 Food 1 1000 -1 -1 -1 End
5677 7 Food 1 1000 -1 -1 -1 End
5678 7 Food 1 1000 -1 -1 -1 End
5679 7 Food 1 1000 -1 -1 -1 End
5680 7 Food 1 1000 -1 -1 -1 End
5681 7 Food 1 1000 -1 -1 -1 End
5682 7 Food 1 1000 -1 -1 -1 End
5683 7 Food 1 1000 -1 -1 -1 End
5684 7 Food 1 1000 -1 -1 -1 End
5685 7 Food 1 1000 -1 -1 -1 End
5686 7 Food 1 1000 -1 -1 -1 End
5687 7 Food 1 1000 -1 -1 -1 End
5688 7 Food 1 1000 -1 -1 -1 End
5689 7 Food 1 1000 -1 -1 -1 End
5690 7 Food 1 1000 -1 -1 -1 End
5691 7 Food 1 1000 -1 -1 -1 End
5692 7 Food 1 1000 -1 -1 -1 End
5693 7 Food 1 1000 -1 -1 -1 End
5694 7 Food 1 1000 -1 -1 -1 End
5695 7 Food 1 1000 -1 -1 -1 End
5696 7 Food 1 1000 -1 -1 -1 End
5697 7 Food 1 1000 -1 -1 -1 End
5698 7 Food 1 1000 -1 -1 -1 End
5699 7 Food 1 1000 -1 -1 -1 End
5700 7 Food 1 1000 -1 -1 -1 End
5701 7 Food 1 1000 -1 -1 -1 End
5702 7 Food 1 1000 -1 -1 -1 End
5703 7 Food 1 1000 -1 -1 -1 End
5704 7 Food 1 1000 -1 -1 -1 End
5705 7 Food 1 1000 -1 -1 -1 End
5706 7 Food 1 1000 -1 -1 -1 End
5707 7 Food 1 1000 -1 -1 -1 End
5708 7 Food 1 1000 -1 -1 -1 End
5709 7 Food 1 1000 -1 -1 -1 End
5710 7 Food 1 1000 -1 -1 -1 End
5711 7 Food 1 1000 -1 -1 -1 End
5712 7 Food 1 1000 -1 -1 -1 End
5713 7 Food 1 1000 -1 -1 -1 End
5714 7 Food 1 1000 -1 -1 -1 End
5715 7 Food 1 1000 -1 -1 -1 End
5716 7 Food 1 1000 -1 -1 -1 End
5717 7 Food 1 1000 -1 -1 -1 End
5718 7 Food 1 1000 -1 -1 -1 End
5719 7 Food 1 1000 -1 -1 -1 End
5720 7 Food 1 1000 -1 -1 -1 End
5721 7 Food 1 1000 -1 -1 -1 End
5722 7 Food 1 1000 -1 -1 -1 End
5723 7 Food 1 1000 -1 -1 -1 End
5724 7 Food 1 1000 -1 -1 -1 End
5725 7 Food 1 1000 -1 -1 -1 End
5726 7 Food 1 1000 -1 -1 -1 End
5727 7 Food 1 1000 -1 -1 -1 End
5728 7 Food 1 1000 -1 -1 -1 End
5729 7 Food 1 1000 -1 -1 -1 End
5730 7 Food 1 1000 -1 -1 -1 End
5731 7 Food 1 1000 -1 -1 -1 End
5732 7 Food 1 1000 -1 -1 -1 End
5733 7 Food 1 1000 -1 -1 -1 End
5734 7 Food 1 1000 -1 -1 -1 End
5735 7 Food 1 1000 -1 -1 -1 End
5736 7 Food 1 1000 -1 -1 -1 End
5737 7 Food 1 1000 -1 -1 -1 End
5738 7 Food 1 1000 -1 -1 -1 End
5739 7 Food 1 1000 -1 -1 -1 End
5740 7 Food 1 1000 -1 -1 -1 End
5741 7 Food 1 1000 -1 -1 -1 End
5742 7 Food 1 1000 -1 -1 -1 End
5743 7 Food 1 1000 -1 -1 -1 End
5744 7 Food 1 1000 -1 -1 -1 End
5745 7 Food 1 1000 -1 -1 -1 End
5746 7 Food 1 1000 -1 -1 -1 End
5747 7 Food 1 1000 -1 -1 -1 End
5748 7 Food 1 1000 -1 -1 -1 End
5749 7 Food 1 1000 -1 -1 -1 End
5750 7 Food 1 1000 -1 -1 -1 End
5751 7 Food 1 1000 -1 -1 -1 End
5752 7 Food 1 1000 -1 -1 -1 End
5753 7 Food 1 1000 -1 -1 -1 End
5754 7 Food 1 1000 -1 -1 -1 End
5755 7 Food 1 1000 -1 -1 -1 End
5756 7 Food 1 1000 -1 -1 -1 End
5757 7 Food 1 1000 -1 -1 -1 End
5758 7 Food 1 1000 -1 -1 -1 End
5759 7 Food 1 1000 -1 -1 -1 End
5760 7 Food 1 1000 -1 -1 -1 End
5761 7 Food 1 1000 -1 -1 -1 End
5762 7 Food 1 1000 -1 -1 -1 End
5763 7 Food 1 1000 -1 -1 -1 End
5764 7 Food 1 1000 -1 -1 -1 End
5765 7 Food 1 1000 -1 -1 -1 End
5766 7 Food 1 1000 -1 -1 -1 End
5767 7 Food 1 1000 -1 -1 -1 End
5768 7 Food 1 1000 -1 -1 -1 End
5769 7 Food 1 1000 -1 -1 -1 End
5770 7 Food 1 1000 -1 -1 -1 End
5771 7 Food 1 1000 -1 -1 -1 End
5772 7 Food 1 1000 -1 -1 -1 End
5773 7 Food 1 1000 -1 -1 -1 End
5774 7 Food 1 1000 -1 -1 -1 End
5775 7 Food 1 1000 -1 -1 -1 End
5776 7 Food 1 1000 -1 -1 -1 End
5777 7 Food 1 1000 -1 -1 -1 End
5778 7 Food 1 1000 -1 -1 -1 End
5779 7 Food 1 1000 -1 -1 -1 End
5780 7 Food 1 1000 -1 -1 -1 End
5781 7 Food 1 1000 -1 -1 -1 End
5782 7 Food 1 1000 -1 -1 -1 End
5783 7 Food 1 1000 -1 -1 -1 End
5784 7 Food 1 1000 -1 -1 -1 End
5785 7 Food 1 1000 -1 -1 -1 End
5786 7 Food 1 1000 -1 -1 -1 End
5787 7 Food 1 1000 -1 -1 -1 End
5788 7 Food 1 1000 -1 -1 -1 End
5789 7 Food 1 1000 -1 -1 -1 End
5790 7 Food 1 1000 -1 -1 -1 End
5791 7 Food 1 1000 -1 -1 -1 End
5792 7 Food 1 1000 -1 -1 -1 End
5793 7 Food 1 1000 -1 -1 -1 End
5794 7 Food 1 1000 -1 -1 -1 End
5795 7 Food 1 1000 -1 -1 -1 End
5796 7 Food 1 1000 -1 -1 -1 End
5797 7 Food 1 1000 -1 -1 -1 End
5798 7 Food 1 1000 -1 -1 -1 End
5799 7 Food 1 1000 -1 -1 -1 End
5800 7 Food 1 1000 -1 -1 -1 End
5801 7 Food 1 1000 -1 -1 -1 End
5802 7 Food 1 1000 -1 -1 -1 End
5803 7 Food 1 1000 -1 -1 -1 End
5804 7 Food 1 1000 -1 -1 -1 End
5805 7 Food 1 1000 -1 -1 -1 End
5806 7 Food 1 1000 -1 -1 -1 End
5807 7 Food 1 1000 -1 -1 -1 End
5808 7 Food 1 1000 -1 -1 -1 End
5809 7 Food 1 1000 -1 -1 -1 End
5810 7 Food 1 1000 -1 -1 -1 End
5811 7 Food 1 1000 -1 -1 -1 End
5812 7 Food 1 1000 -1 -1 -1 End
5813 7 Food 1 1000 -1 -1 -1 End
5814 7 Food 1 1000 -1 -1 -1 End
5815 7 Food 1 1000 -1 -1 -1 End
5816 7 Food 1 1000 -1 -1 -1 End
5817 7 Food 1 1000 -1 -1 -1 End
5818 7 Food 1 1000 -1 -1 -1 End
5819 7 Food 1 1000 -1 -1 -1 End
5820 7 Food 1 1000 -1 -1 -1 End
5821 7 Food 1 1000 -1 -1 -1 End
5822 7 Food 1 1000 -1 -1 -1 End
5823 7 Food 1 1000 -1 -1 -1 End
5824 7 Food 1 1000 -1 -1 -1 End
5825 7 Food 1 1000 -1 -1 -1 End
5826 7 Food 1 1000 -1 -1 -1 End
5827 7 Food 1 1000 -1 -1 -1 End
5828 7 Food 1 1000 -1 -1 -1 End
5829 7 Food 1 1000 -1 -1 -1 End
5830 7 Food 1 1000 -1 -1 -1 End
5831 7 Food 1 1000 -1 -1 -1 End
5832 7 Food 1 1000 -1 -1 -1 End
5833 7 Food 1 1000 -1 -1 -1 End
5834 7 Food 1 1000 -1 -1 -1 End
5835 7 Food 1 1000 -1 -1 -1 End
5836 7 Food 1 1000 -1 -1 -1 End
5837 7 Food 1 1000 -1 -1 -1 End
5838 7 Food 1 1000 -1 -1 -1 End
5839 7 Food 1 1000 -1 -1 -1 End
5840 7 Food 1 1000 -1 -1 -1 End
5841 7 Food 1 1000 -1 -1 -1 End
5842 7 Food 1 1000 -1 -1 -1 End
5843 7 Food 1 1000 -1 -1 -1 End
5844 7 Food 1 1000 -1 -1 -1 End
5845 7 Food 1 1000 -1 -1 -1 End
5846 7 Food 1 1000 -1 -1 -1 End
5847 7 Food 1 1000 -1 -1 -1 End
5848 7 Food 1 1000 -1 -1 -1 End
5849 7 Food 1 1000 -1 -1 -1 End
5850 7 Food 1 1000 -1 -1 -1 End
5851 7 Food 1 1000 -1 -1 -1 End
5852 7 Food 1 1000 -1 -1 -1 End
5853 7 Food 1 1000 -1 -1 -1 End
5854 7 Food 1 1000 -1 -1 -1 End
5855 7 Food 1 1000 -1 -1 -1 End
5856 7 Food 1 1000 -1 -1 -1 End
5857 7 Food 1 1000 -1 -1 -1 End
5858 7 Food 1 1000 -1 -1 -1 End
5859 7 Food 1 1000 -1 -1 -1 End
5860 7 Food 1 1000 -1 -1 -1 End
5861 7 Food 1 1000 -1 -1 -1 End
5862 7 Food 1 1000 -1 -1 -1 End
5863 7 Food 1 1000 -1 -1 -1 End
5864 7 Food 1 1000 -1 -1 -1 End
5865 7 Food 1 1000 -1 -1 -1 End
5866 7 Food 1 1000 -1 -1 -1 End
5867 7 Food 1 1000 -1 -1 -1 End
5868 7 Food 1 1000 -1 -1 -1 End
5869 7 Food 1 1000 -1 -1 -1 End
5870 7 Food 1 1000 -1 -1 -1 End
5871 7 Food 1 1000 -1 -1 -1 End
5872 7 Food 1 1000 -1 -1 -1 End
5873 7 Food 1 1000 -1 -1 -1 End
5874 7 Food 1 1000 -1 -1 -1 End
5875 7 Food 1 1000 -1 -1 -1 End
5876 7 Food 1 1000 -1 -1 -1 End
5877 7 Food 1 1000 -1 -1 -1 End
5878 7 Food 1 1000 -1 -1 -1 End
5879 7 Food 1 1000 -1 -1 -1 End
5880 7 Food 1 1000 -1 -1 -1 End
5881 7 Food 1 1000 -1 -1 -1 End
5882 7 Food 1 1000 -1 -1 -1 End
5883 7 Food 1 1000 -1 -1 -1 End
5884 7 Food 1 1000 -1 -1 -1 End
5885 7 Food 1 1000 -1 -1 -1 End
5886 7 Food 1 1000 -1 -1 -1 End
5887 7 Food 1 1000 -1 -1 -1 End
5888 7 Food 1 1000 -1 -1 -1 End
5889 7 Food 1 1000 -1 -1 -1 End
5890 7 Food 1 1000 -1 -1 -1 End
5891 7 Food 1 1000 -1 -1 -1 End
5892 7 Food 1 1000 -1 -1 -1 End
5893 7 Food 1 1000 -1 -1 -1 End
5894 7 Food 1 1000 -1 -1 -1 End
5895 7 Food 1 1000 -1 -1 -1 End
5896 7 Food 1 1000 -1 -1 -1 End
5897 7 Food 1 1000 -1 -1 -1 End
5898 7 Food 1 1000 -1 -1 -1 End
5899 7 Food 1 1000 -1 -1 -1 End
5900 7 Food 1 1000 -1 -1 -1 End
5901 7 Food 1 1000 -1 -1 -1 End
5902 7 Food 1 1000 -1 -1 -1 End
5903 7 Food 1 1000 -1 -1 -1 End
5904 7 Food 1 1000 -1 -1 -1 End
5905 7 Food 1 1000 -1 -1 -1 End
5906 7 Food 1 1000 -1 -1 -1 End
5907 7 Food 1 1000 -1 -1 -1 End
5908 7 Food 1 1000 -1 -1 -1 End
5909 7 Food 1 1000 -1 -1 -1 End
5910 7 Food 1 1000 -1 -1 -1 End
5911 7 Food 1 1000 -1 -1 -1 End
5912 7 Food 1 1000 -1 -1 -1 End
5913 7 Food 1 1000 -1 -1 -1 End
5914 7 Food 1 1000 -1 -1 -1 End
5915 7 Food 1 1000 -1 -1 -1 End
5916 7 Food 1 1000 -1 -1 -1 End
5917 7 Food 1 1000 -1 -1 -1 End
5918 7 Food 1 1000 -1 -1 -1 End
5919 7 Food 1 1000 -1 -1 -1 End
5920 7 Food 1 1000 -1 -1 -1 End
5921 7 Food 1 1000 -1 -1 -1 End
5922 7 Food 1 1000 -1 -1 -1 End
5923 7 Food 1 1000 -1 -1 -1 End
5924 7 Food 1 1000 -1 -1 -1 End
5925 7 Food 1 1000 -1 -1 -1 End
5926 7 Food 1 1000 -1 -1 -1 End
5927 7 Food 1 1000 -1 -1 -1 End
5928 7 Food 1 1000 -1 -1 -1 End
5929 7 Food 1 1000 -1 -1 -1 End
5930 7 Food 1 1000 -1 -1 -1 End
5931 7 Food 1 1000 -1 -1 -1 End
5932 7 Food 1 1000 -1 -1 -1 End
5933 7 Food 1 1000 -1 -1 -1 End
5934 7 Food 1 1000 -1 -1 -1 End
5935 7 Food 1 1000 -1 -1 -1 End
5936 7 Food 1 1000 -1 -1 -1 End
5937 7 Food 1 1000 -1 -1 -1 End
5938 7 Food 1 1000 -1 -1 -1 End
5939 7 Food 1 1000 -1 -1 -1 End
5940 7 Food 1 1000 -1 -1 -1 End
5941 7 Food 1 1000 -1 -1 -1 End
5942 7 Food 1 1000 -1 -1 -1 End
5943 7 Food 1 1000 -1 -1 -1 End
5944 7 Food 1 1000 -1 -1 -1 End
5945 7 Food 1 1000 -1 -1 -1 End
5946 7 Food 1 1000 -1 -1 -1 End
5947 7 Food 1 1000 -1 -1 -1 End
5948 7 Food 1 1000 -1 -1 -1 End
5949 7 Food 1 1000 -1 -1 -1 End
5950 7 Food 1 1000 -1 -1 -1 End
5951 7 Food 1 1000 -1 -1 -1 End
5952 7 Food 1 1000 -1 -1 -1 End
5953 7 Food 1 1000 -1 -1 -1 End
5954 7 Food 1 1000 -1 -1 -1 End
5955 7 Food 1 1000 -1 -1 -1 End
5956 7 Food 1 1000 -1 -1 -1 End
5957 7 Food 1 1000 -1 -1 -1 End
5958 7 Food 1 1000 -1 -1 -1 End
5959 7 Food 1 1000 -1 -1 -1 End
5960 7 Food 1 1000 -1 -1 -1 End
5961 7 Food 1 1000 -1 -1 -1 End
5962 7 Food 1 1000 -1 -1 -1 End
5963 7 Food 1 1000 -1 -1 -1 End
5964 7 Food 1 1000 -1 -1 -1 End
5965 7 Food 1 1000 -1 -1 -1 End
5966 7 Food 1 1000 -1 -1 -1 End
5967 7 Food 1 1000 -1 -1 -1 End
5968 7 Food 1 1000 -1 -1 -1 End
5969 7 Food 1 1000 -1 -1 -1 End
5970 7 Food 1 1000 -1 -1 -1 End
5971 7 Food 1 1000 -1 -1 -1 End
5972 7 Food 1 1000 -1 -1 -1 End
5973 7 Food 1 1000 -1 -1 -1 End
5974 7 Food 1 1000 -1 -1 -1 End
5975 7 Food 1 1000 -1 -1 -1 End
5976 7 Food 1 1000 -1 -1 -1 End
5977 7 Food 1 1000 -1 -1 -1 End
5978 7 Food 1 1000 -1 -1 -1 End
5979 7 Food 1 1000 -1 -1 -1 End
5980 7 Food 1 1000 -1 -1 -1 End
5981 7 Food 1 1000 -1 -1 -1 End
5982 7 Food 1 1000 -1 -1 -1 End
5983 7 Food 1 1000 -1 -1 -1 End
5984 7 Food 1 1000 -1 -1 -1 End
5985 7 Food 1 1000 -1 -1 -1 End
5986 7 Food 1 1000 -1 -1 -1 End
5987 7 Food 1 1000 -1 -1 -1 End
5988 7 Food 1 1000 -1 -1 -1 End
5989 7 Food 1 1000 -1 -1 -1 End
5990 7 Food 1 1000 -1 -1 -1 End
5991 7 Food 1 1000 -1 -1 -1 End
5992 7 Food 1 1000 -1 -1 -1 End
5993 7 Food 1 1000 -1 -1 -1 End
5994 7 Food 1 1000 -1 -1 -1 End
5995 7 Food 1 1000 -1 -1 -1 End
5996 7 Food 1 1000 -1 -1 -1 End
5997 7 Food 1 1000 -1 -1 -1 End
5998 7 Food 1 1000 -1 -1 -1 End
5999 7 Food 1 1000 -1 -1 -1 End
6000 7 Food 1 1000 -1 -1 -1 End
6001 7 Food 1 1000 -1 -1 -1 End
6002 7 Food 1 1000 -1 -1 -1 End
6003 7 Food 1 1000 -1 -1 -1 End
6004 7 Food 1 1000 -1 -1 -1 End
6005 7 Food 1 1000 -1 -1 -1 End
6006 7 Food 1 1000 -1 -1 -1 End
6007 7 Food 1 1000 -1 -1 -1 End
6008 7 Food 1 1000 -1 -1 -1 End
6009 7 Food 1 1000 -1 -1 -1 End
6010 7 Food 1 1000 -1 -1 -1 End
6011 7 Food 1 1000 -1 -1 -1 End
6012 7 Food 1 1000 -1 -1 -1 End
6013 7 Food 1 1000 -1 -1 -1 End
6014 7 Food 1 1000 -1 -1 -1 End
6015 7 Food 1 1000 -1 -1 -1 End
6016 7 Food 1 1000 -1 -1 -1 End
6017 7 Food 1 1000 -1 -1 -1 End
6018 7 Food 1 1000 -1 -1 -1 End
6019 7 Food 1 1000 -1 -1 -1 End
6020 7 Food 1 1000 -1 -1 -1 End
6021 7 Food 1 1000 -1 -1 -1 End
6022 7 Food 1 1000 -1 -1 -1 End
6023 7 Food 1 1000 -1 -1 -1 End
6024 7 Food 1 1000 -1 -1 -1 End
6025 7 Food 1 1000 -1 -1 -1 End
6026 7 Food 1 1000 -1 -1 -1 End
6027 7 Food 1 1000 -1 -1 -1 End
6028 7 Food 1 1000 -1 -1 -1 End
6029 7 Food 1 1000 -1 -1 -1 End
6030 7 Food 1 1000 -1 -1 -1 End
6031 7 Food 1 1000 -1 -1 -1 End
6032 7 Food 1 1000 -1 -1 -1 End
6033 7 Food 1 1000 -1 -1 -1 End
6034 7 Food 1 1000 -1 -1 -1 End
6035 7 Food 1 1000 -1 -1 -1 End
6036 7 Food 1 1000 -1 -1 -1 End
6037 7 Food 1 1000 -1 -1 -1 End
6038 7 Food 1 1000 -1 -1 -1 End
6039 7 Food 1 1000 -1 -1 -1 End
6040 7 Food 1 1000 -1 -1 -1 End
6041 7 Food 1 1000 -1 -1 -1 End
6042 7 Food 1 1000 -1 -1 -1 End
6043 7 Food 1 1000 -1 -1 -1 End
6044 7 Food 1 1000 -1 -1 -1 End
6045 7 Food 1 1000 -1 -1 -1 End
6046 7 Food 1 1000 -1 -1 -1 End
6047 7 Food 1 1000 -1 -1 -1 End
6048 7 Food 1 1000 -1 -1 -1 End
6049 7 Food 1 1000 -1 -1 -1 End
6050 7 Food 1 1000 -1 -1 -1 End
6051 7 Food 1 1000 -1 -1 -1 End
6052 7 Food 1 1000 -1 -1 -1 End
6053 7 Food 1 1000 -1 -1 -1 End
6054 7 Food 1 1000 -1 -1 -1 End
6055 7 Food 1 1000 -1 -1 -1 End
6056 7 Food 1 1000 -1 -1 -1 End
6057 7 Food 1 1000 -1 -1 -1 End
6058 7 Food 1 1000 -1 -1 -1 End
6059 7 Food 1 1000 -1 -1 -1 End
6060 7 Food 1 1000 -1 -1 -1 End
6061 7 Food 1 1000 -1 -1 -1 End
6062 7 Food 1 1000 -1 -1 -1 End
6063 7 Food 1 1000 -1 -1 -1 End
6064 7 Food 1 1000 -1 -1 -1 End
6065 7 Food 1 1000 -1 -1 -1 End
6066 7 Food 1 1000 -1 -1 -1 End
6067 7 Food 1 1000 -1 -1 -1 End
6068 7 Food 1 1000 -1 -1 -1 End
6069 7 Food 1 1000 -1 -1 -1 End
6070 7 Food 1 1000 -1 -1 -1 End
6071 7 Food 1 1000 -1 -1 -1 End
6072 7 Food 1 1000 -1 -1 -1 End
6073 7 Food 1 1000 -1 -1 -1 End
6074 7 Food 1 1000 -1 -1 -1 End
6075 7 Food 1 1000 -1 -1 -1 End
6076 7 Food 1 1000 -1 -1 -1 End
6077 7 Food 1 1000 -1 -1 -1 End
6078 7 Food 1 1000 -1 -1 -1 End
6079 7 Food 1 1000 -1 -1 -1 End
6080 7 Food 1 1000 -1 -1 -1 End
6081 7 Food 1 1000 -1 -1 -1 End
6082 7 Food 1 1000 -1 -1 -1 End
6083 7 Food 1 1000 -1 -1 -1 End
6084 7 Food 1 1000 -1 -1 -1 End
6085 7 Food 1 1000 -1 -1 -1 End
6086 7 Food 1 1000 -1 -1 -1 End
6087 7 Food 1 1000 -1 -1 -1 End
6088 7 Food 1 1000 -1 -1 -1 End
6089 7 Food 1 1000 -1 -1 -1 End
6090 7 Food 1 1000 -1 -1 -1 End
6091 7 Food 1 1000 -1 -1 -1 End
6092 7 Food 1 1000 -1 -1 -1 End
6093 7 Food 1 1000 -1 -1 -1 End
6094 7 Food 1 1000 -1 -1 -1 End
6095 7 Food 1 1000 -1 -1 -1 End
6096 7 Food 1 1000 -1 -1 -1 End
6097 7 Food 1 1000 -1 -1 -1 End
6098 7 Food 1 1000 -1 -1 -1 End
6099 7 Food 1 1000 -1 -1 -1 End
6100 7 Food 1 1000 -1 -1 -1 End
6101 7 Food 1 1000 -1 -1 -1 End
6102 7 Food 1 1000 -1 -1 -1 End
6103 7 Food 1 1000 -1 -1 -1 End
6104 7 Food 1 1000 -1 -1 -1 End
6105 7 Food 1 1000 -1 -1 -1 End
6106 7 Food 1 1000 -1 -1 -1 End
6107 7 Food 1 1000 -1 -1 -1 End
6108 7 Food 1 1000 -1 -1 -1 End
6109 7 Food 1 1000 -1 -1 -1 End
6110 7 Food 1 1000 -1 -1 -1 End
6111 7 Food 1 1000 -1 -1 -1 End
6112 7 Food 1 1000 -1 -1 -1 End
6113 7 Food 1 1000 -1 -1 -1 End
6114 7 Food 1 1000 -1 -1 -1 End
6115 7 Food 1 1000 -1 -1 -1 End
6116 7 Food 1 1000 -1 -1 -1 End
6117 7 Food 1 1000 -1 -1 -1 End
6118 7 Food 1 1000 -1 -1 -1 End
